season,home,away,full_home_score,full_away_score,result,home_team,P_h,W_h,D_h,L_h,GF_h,GA_h,GD_h,Pts_h,raised_h,home_bs,away_bs,h_skill,HA,away_team,P_a,W_a,D_a,L_a,GF_a,GA_a,GD_a,Pts_a,raised_a,a_skill,home_team_fixed,home_bs_fixed,away_bs_fixed,h_skill_fixed,HA_fixed,away_team_fixed,a_skill_fixed
1516,Genoa,AC Milan,1,0,1,Genoa,38,13,7,18,45,48,-3,46,0,0.3594224503521991,0.13215765156223597,-0.1552603786010549,0.2912136037112649,AC Milan,38,15,12,11,49,43,6,57,0,0,Genoa,0.37132332761721726,0.14467960649918196,-0.1533653437385702,0.29398246802261285,AC Milan,0
1516,Bologna,Udinese,1,2,-1,Bologna,38,11,9,18,33,45,-12,42,0,0.3594224503521991,0.13215765156223597,-0.33743702891090216,0.2912136037112649,Udinese,38,10,9,19,35,60,-25,39,0,-0.2837826244197673,Bologna,0.37132332761721726,0.14467960649918196,-0.334196721728769,0.29398246802261285,Udinese,-0.28098911407382204
1516,Sassuolo,Chievo,1,1,0,Sassuolo,38,16,13,9,49,40,9,61,0,0.3594224503521991,0.13215765156223597,-0.27125058930755047,0.2912136037112649,Chievo,38,13,11,14,43,45,-2,50,0,-0.3047103060899163,Sassuolo,0.37132332761721726,0.14467960649918196,-0.26875273110742215,0.29398246802261285,Chievo,-0.29975645785108784
1516,Atalanta,Sampdoria,2,1,1,Atalanta,38,11,12,15,41,47,-6,45,0,0.3594224503521991,0.13215765156223597,-0.22701185422628778,0.2912136037112649,Sampdoria,38,10,10,18,48,61,-13,40,0,-0.19655306278974513,Atalanta,0.37132332761721726,0.14467960649918196,-0.22691872418793713,0.29398246802261285,Sampdoria,-0.1950427016633858
1516,Juventus,Bologna,3,1,1,Juventus,38,29,4,5,75,20,55,91,0,0.3594224503521991,0.13215765156223597,0.31755582216831024,0.2912136037112649,Bologna,38,11,9,18,33,45,-12,42,0,-0.33743702891090216,Juventus,0.37132332761721726,0.14467960649918196,0.31011944672504077,0.29398246802261285,Bologna,-0.334196721728769
1516,Fiorentina,Atalanta,3,0,1,Fiorentina,38,18,10,10,60,42,18,64,0,0.3594224503521991,0.13215765156223597,-0.01059714594138153,0.2912136037112649,Atalanta,38,11,12,15,41,47,-6,45,0,-0.22701185422628778,Fiorentina,0.37132332761721726,0.14467960649918196,-0.012366588997725345,0.29398246802261285,Atalanta,-0.22691872418793713
1516,AC Milan,Napoli,0,4,-1,AC Milan,38,15,12,11,49,43,6,57,0,0.3594224503521991,0.13215765156223597,0,0.2912136037112649,Napoli,38,25,7,6,80,32,48,82,0,0.13306924449725777,AC Milan,0.37132332761721726,0.14467960649918196,0,0.29398246802261285,Napoli,0.12634005669096976
1516,Udinese,Genoa,1,1,0,Udinese,38,10,9,19,35,60,-25,39,0,0.3594224503521991,0.13215765156223597,-0.2837826244197673,0.2912136037112649,Genoa,38,13,7,18,45,48,-3,46,0,-0.1552603786010549,Udinese,0.37132332761721726,0.14467960649918196,-0.28098911407382204,0.29398246802261285,Genoa,-0.1533653437385702
1516,Sampdoria,Inter,1,1,0,Sampdoria,38,10,10,18,48,61,-13,40,0,0.3594224503521991,0.13215765156223597,-0.19655306278974513,0.2912136037112649,Inter,38,20,7,11,50,38,12,67,0,0.0010867117801031802,Sampdoria,0.37132332761721726,0.14467960649918196,-0.1950427016633858,0.29398246802261285,Inter,-0.0025348014714909025
1516,Empoli,Sassuolo,1,0,1,Empoli,38,12,10,16,40,49,-9,46,0,0.3594224503521991,0.13215765156223597,-0.23414982091233466,0.2912136037112649,Sassuolo,38,16,13,9,49,40,9,61,0,-0.27125058930755047,Empoli,0.37132332761721726,0.14467960649918196,-0.23019577178626158,0.29398246802261285,Sassuolo,-0.26875273110742215
1516,Palermo FC,Roma,2,4,-1,Palermo FC,38,10,9,19,38,65,-27,39,0,0.3594224503521991,0.13215765156223597,-0.2758114968325055,0.2912136037112649,Roma,38,23,11,4,83,41,42,80,0,0.1420851026113528,Palermo FC,0.37132332761721726,0.14467960649918196,-0.26964707456880277,0.29398246802261285,Roma,0.1369702597567529
1516,Torino,AC Milan,1,1,0,Torino,38,12,9,17,52,55,-3,45,0,0.3594224503521991,0.13215765156223597,-0.12566105542835349,0.2912136037112649,AC Milan,38,15,12,11,49,43,6,57,0,0,Torino,0.37132332761721726,0.14467960649918196,-0.12523610435362997,0.29398246802261285,AC Milan,0
1516,Roma,Empoli,3,1,1,Roma,38,23,11,4,83,41,42,80,0,0.3594224503521991,0.13215765156223597,0.1420851026113528,0.2912136037112649,Empoli,38,12,10,16,40,49,-9,46,0,-0.23414982091233466,Roma,0.37132332761721726,0.14467960649918196,0.1369702597567529,0.29398246802261285,Empoli,-0.23019577178626158
1516,Genoa,Chievo,3,2,1,Genoa,38,13,7,18,45,48,-3,46,0,0.3594224503521991,0.13215765156223597,-0.1552603786010549,0.2912136037112649,Chievo,38,13,11,14,43,45,-2,50,0,-0.3047103060899163,Genoa,0.37132332761721726,0.14467960649918196,-0.1533653437385702,0.29398246802261285,Chievo,-0.29975645785108784
1516,Napoli,Fiorentina,2,1,1,Napoli,38,25,7,6,80,32,48,82,0,0.3594224503521991,0.13215765156223597,0.13306924449725777,0.2912136037112649,Fiorentina,38,18,10,10,60,42,18,64,0,-0.01059714594138153,Napoli,0.37132332761721726,0.14467960649918196,0.12634005669096976,0.29398246802261285,Fiorentina,-0.012366588997725345
1516,Sassuolo,Lazio,2,1,1,Sassuolo,38,16,13,9,49,40,9,61,0,0.3594224503521991,0.13215765156223597,-0.27125058930755047,0.2912136037112649,Lazio,38,15,9,14,52,52,0,54,0,0.007353942599610711,Sassuolo,0.37132332761721726,0.14467960649918196,-0.26875273110742215,0.29398246802261285,Lazio,0.0052527749454646866
1516,Inter,Juventus,0,0,0,Inter,38,20,7,11,50,38,12,67,0,0.3594224503521991,0.13215765156223597,0.0010867117801031802,0.2912136037112649,Juventus,38,29,4,5,75,20,55,91,0,0.31755582216831024,Inter,0.37132332761721726,0.14467960649918196,-0.0025348014714909025,0.29398246802261285,Juventus,0.31011944672504077
1516,Bologna,Palermo FC,0,1,-1,Bologna,38,11,9,18,33,45,-12,42,0,0.3594224503521991,0.13215765156223597,-0.33743702891090216,0.2912136037112649,Palermo FC,38,10,9,19,38,65,-27,39,0,-0.2758114968325055,Bologna,0.37132332761721726,0.14467960649918196,-0.334196721728769,0.29398246802261285,Palermo FC,-0.26964707456880277
1516,Empoli,Genoa,2,0,1,Empoli,38,12,10,16,40,49,-9,46,0,0.3594224503521991,0.13215765156223597,-0.23414982091233466,0.2912136037112649,Genoa,38,13,7,18,45,48,-3,46,0,-0.1552603786010549,Empoli,0.37132332761721726,0.14467960649918196,-0.23019577178626158,0.29398246802261285,Genoa,-0.1533653437385702
1516,Palermo FC,Inter,1,1,0,Palermo FC,38,10,9,19,38,65,-27,39,0,0.3594224503521991,0.13215765156223597,-0.2758114968325055,0.2912136037112649,Inter,38,20,7,11,50,38,12,67,0,0.0010867117801031802,Palermo FC,0.37132332761721726,0.14467960649918196,-0.26964707456880277,0.29398246802261285,Inter,-0.0025348014714909025
1516,Juventus,Atalanta,2,0,1,Juventus,38,29,4,5,75,20,55,91,0,0.3594224503521991,0.13215765156223597,0.31755582216831024,0.2912136037112649,Atalanta,38,11,12,15,41,47,-6,45,0,-0.22701185422628778,Juventus,0.37132332761721726,0.14467960649918196,0.31011944672504077,0.29398246802261285,Atalanta,-0.22691872418793713
1516,AC Milan,Sassuolo,2,1,1,AC Milan,38,15,12,11,49,43,6,57,0,0.3594224503521991,0.13215765156223597,0,0.2912136037112649,Sassuolo,38,16,13,9,49,40,9,61,0,-0.27125058930755047,AC Milan,0.37132332761721726,0.14467960649918196,0,0.29398246802261285,Sassuolo,-0.26875273110742215
1516,Fiorentina,Roma,1,2,-1,Fiorentina,38,18,10,10,60,42,18,64,0,0.3594224503521991,0.13215765156223597,-0.01059714594138153,0.2912136037112649,Roma,38,23,11,4,83,41,42,80,0,0.1420851026113528,Fiorentina,0.37132332761721726,0.14467960649918196,-0.012366588997725345,0.29398246802261285,Roma,0.1369702597567529
1516,Chievo,Napoli,0,1,-1,Chievo,38,13,11,14,43,45,-2,50,0,0.3594224503521991,0.13215765156223597,-0.3047103060899163,0.2912136037112649,Napoli,38,25,7,6,80,32,48,82,0,0.13306924449725777,Chievo,0.37132332761721726,0.14467960649918196,-0.29975645785108784,0.29398246802261285,Napoli,0.12634005669096976
1516,Lazio,Torino,3,0,1,Lazio,38,15,9,14,52,52,0,54,0,0.3594224503521991,0.13215765156223597,0.007353942599610711,0.2912136037112649,Torino,38,12,9,17,52,55,-3,45,0,-0.12566105542835349,Lazio,0.37132332761721726,0.14467960649918196,0.0052527749454646866,0.29398246802261285,Torino,-0.12523610435362997
1516,Bologna,Inter,0,1,-1,Bologna,38,11,9,18,33,45,-12,42,0,0.3594224503521991,0.13215765156223597,-0.33743702891090216,0.2912136037112649,Inter,38,20,7,11,50,38,12,67,0,0.0010867117801031802,Bologna,0.37132332761721726,0.14467960649918196,-0.334196721728769,0.29398246802261285,Inter,-0.0025348014714909025
1516,Atalanta,Lazio,2,1,1,Atalanta,38,11,12,15,41,47,-6,45,0,0.3594224503521991,0.13215765156223597,-0.22701185422628778,0.2912136037112649,Lazio,38,15,9,14,52,52,0,54,0,0.007353942599610711,Atalanta,0.37132332761721726,0.14467960649918196,-0.22691872418793713,0.29398246802261285,Lazio,0.0052527749454646866
1516,Roma,Udinese,3,1,1,Roma,38,23,11,4,83,41,42,80,0,0.3594224503521991,0.13215765156223597,0.1420851026113528,0.2912136037112649,Udinese,38,10,9,19,35,60,-25,39,0,-0.2837826244197673,Roma,0.37132332761721726,0.14467960649918196,0.1369702597567529,0.29398246802261285,Udinese,-0.28098911407382204
1516,Napoli,Palermo FC,2,0,1,Napoli,38,25,7,6,80,32,48,82,0,0.3594224503521991,0.13215765156223597,0.13306924449725777,0.2912136037112649,Palermo FC,38,10,9,19,38,65,-27,39,0,-0.2758114968325055,Napoli,0.37132332761721726,0.14467960649918196,0.12634005669096976,0.29398246802261285,Palermo FC,-0.26964707456880277
1516,Torino,Genoa,3,3,0,Torino,38,12,9,17,52,55,-3,45,0,0.3594224503521991,0.13215765156223597,-0.12566105542835349,0.2912136037112649,Genoa,38,13,7,18,45,48,-3,46,0,-0.1552603786010549,Torino,0.37132332761721726,0.14467960649918196,-0.12523610435362997,0.29398246802261285,Genoa,-0.1533653437385702
1516,Sassuolo,Juventus,1,0,1,Sassuolo,38,16,13,9,49,40,9,61,0,0.3594224503521991,0.13215765156223597,-0.27125058930755047,0.2912136037112649,Juventus,38,29,4,5,75,20,55,91,0,0.31755582216831024,Sassuolo,0.37132332761721726,0.14467960649918196,-0.26875273110742215,0.29398246802261285,Juventus,0.31011944672504077
1516,AC Milan,Chievo,1,0,1,AC Milan,38,15,12,11,49,43,6,57,0,0.3594224503521991,0.13215765156223597,0,0.2912136037112649,Chievo,38,13,11,14,43,45,-2,50,0,-0.3047103060899163,AC Milan,0.37132332761721726,0.14467960649918196,0,0.29398246802261285,Chievo,-0.29975645785108784
1516,Sampdoria,Empoli,1,1,0,Sampdoria,38,10,10,18,48,61,-13,40,0,0.3594224503521991,0.13215765156223597,-0.19655306278974513,0.2912136037112649,Empoli,38,12,10,16,40,49,-9,46,0,-0.23414982091233466,Sampdoria,0.37132332761721726,0.14467960649918196,-0.1950427016633858,0.29398246802261285,Empoli,-0.23019577178626158
1516,Inter,Roma,1,0,1,Inter,38,20,7,11,50,38,12,67,0,0.3594224503521991,0.13215765156223597,0.0010867117801031802,0.2912136037112649,Roma,38,23,11,4,83,41,42,80,0,0.1420851026113528,Inter,0.37132332761721726,0.14467960649918196,-0.0025348014714909025,0.29398246802261285,Roma,0.1369702597567529
1516,Juventus,Torino,2,1,1,Juventus,38,29,4,5,75,20,55,91,0,0.3594224503521991,0.13215765156223597,0.31755582216831024,0.2912136037112649,Torino,38,12,9,17,52,55,-3,45,0,-0.12566105542835349,Juventus,0.37132332761721726,0.14467960649918196,0.31011944672504077,0.29398246802261285,Torino,-0.12523610435362997
1516,Udinese,Sassuolo,0,0,0,Udinese,38,10,9,19,35,60,-25,39,0,0.3594224503521991,0.13215765156223597,-0.2837826244197673,0.2912136037112649,Sassuolo,38,16,13,9,49,40,9,61,0,-0.27125058930755047,Udinese,0.37132332761721726,0.14467960649918196,-0.28098911407382204,0.29398246802261285,Sassuolo,-0.26875273110742215
1516,Bologna,Atalanta,3,0,1,Bologna,38,11,9,18,33,45,-12,42,0,0.3594224503521991,0.13215765156223597,-0.33743702891090216,0.2912136037112649,Atalanta,38,11,12,15,41,47,-6,45,0,-0.22701185422628778,Bologna,0.37132332761721726,0.14467960649918196,-0.334196721728769,0.29398246802261285,Atalanta,-0.22691872418793713
1516,Genoa,Napoli,0,0,0,Genoa,38,13,7,18,45,48,-3,46,0,0.3594224503521991,0.13215765156223597,-0.1552603786010549,0.2912136037112649,Napoli,38,25,7,6,80,32,48,82,0,0.13306924449725777,Genoa,0.37132332761721726,0.14467960649918196,-0.1533653437385702,0.29398246802261285,Napoli,0.12634005669096976
1516,Lazio,AC Milan,1,3,-1,Lazio,38,15,9,14,52,52,0,54,0,0.3594224503521991,0.13215765156223597,0.007353942599610711,0.2912136037112649,AC Milan,38,15,12,11,49,43,6,57,0,0,Lazio,0.37132332761721726,0.14467960649918196,0.0052527749454646866,0.29398246802261285,AC Milan,0
1516,Chievo,Sampdoria,1,1,0,Chievo,38,13,11,14,43,45,-2,50,0,0.3594224503521991,0.13215765156223597,-0.3047103060899163,0.2912136037112649,Sampdoria,38,10,10,18,48,61,-13,40,0,-0.19655306278974513,Chievo,0.37132332761721726,0.14467960649918196,-0.29975645785108784,0.29398246802261285,Sampdoria,-0.1950427016633858
1516,Palermo FC,Empoli,0,1,-1,Palermo FC,38,10,9,19,38,65,-27,39,0,0.3594224503521991,0.13215765156223597,-0.2758114968325055,0.2912136037112649,Empoli,38,12,10,16,40,49,-9,46,0,-0.23414982091233466,Palermo FC,0.37132332761721726,0.14467960649918196,-0.26964707456880277,0.29398246802261285,Empoli,-0.23019577178626158
1516,AC Milan,Atalanta,0,0,0,AC Milan,38,15,12,11,49,43,6,57,0,0.3594224503521991,0.13215765156223597,0,0.2912136037112649,Atalanta,38,11,12,15,41,47,-6,45,0,-0.22701185422628778,AC Milan,0.37132332761721726,0.14467960649918196,0,0.29398246802261285,Atalanta,-0.22691872418793713
1516,Sampdoria,Fiorentina,0,2,-1,Sampdoria,38,10,10,18,48,61,-13,40,0,0.3594224503521991,0.13215765156223597,-0.19655306278974513,0.2912136037112649,Fiorentina,38,18,10,10,60,42,18,64,0,-0.01059714594138153,Sampdoria,0.37132332761721726,0.14467960649918196,-0.1950427016633858,0.29398246802261285,Fiorentina,-0.012366588997725345
1516,Roma,Lazio,2,0,1,Roma,38,23,11,4,83,41,42,80,0,0.3594224503521991,0.13215765156223597,0.1420851026113528,0.2912136037112649,Lazio,38,15,9,14,52,52,0,54,0,0.007353942599610711,Roma,0.37132332761721726,0.14467960649918196,0.1369702597567529,0.29398246802261285,Lazio,0.0052527749454646866
1516,Palermo FC,Chievo,1,0,1,Palermo FC,38,10,9,19,38,65,-27,39,0,0.3594224503521991,0.13215765156223597,-0.2758114968325055,0.2912136037112649,Chievo,38,13,11,14,43,45,-2,50,0,-0.3047103060899163,Palermo FC,0.37132332761721726,0.14467960649918196,-0.26964707456880277,0.29398246802261285,Chievo,-0.29975645785108784
1516,Napoli,Udinese,1,0,1,Napoli,38,25,7,6,80,32,48,82,0,0.3594224503521991,0.13215765156223597,0.13306924449725777,0.2912136037112649,Udinese,38,10,9,19,35,60,-25,39,0,-0.2837826244197673,Napoli,0.37132332761721726,0.14467960649918196,0.12634005669096976,0.29398246802261285,Udinese,-0.28098911407382204
1516,Torino,Inter,0,1,-1,Torino,38,12,9,17,52,55,-3,45,0,0.3594224503521991,0.13215765156223597,-0.12566105542835349,0.2912136037112649,Inter,38,20,7,11,50,38,12,67,0,0.0010867117801031802,Torino,0.37132332761721726,0.14467960649918196,-0.12523610435362997,0.29398246802261285,Inter,-0.0025348014714909025
1516,Empoli,Juventus,1,3,-1,Empoli,38,12,10,16,40,49,-9,46,0,0.3594224503521991,0.13215765156223597,-0.23414982091233466,0.2912136037112649,Juventus,38,29,4,5,75,20,55,91,0,0.31755582216831024,Empoli,0.37132332761721726,0.14467960649918196,-0.23019577178626158,0.29398246802261285,Juventus,0.31011944672504077
1516,Juventus,AC Milan,1,0,1,Juventus,38,29,4,5,75,20,55,91,0,0.3594224503521991,0.13215765156223597,0.31755582216831024,0.2912136037112649,AC Milan,38,15,12,11,49,43,6,57,0,0,Juventus,0.37132332761721726,0.14467960649918196,0.31011944672504077,0.29398246802261285,AC Milan,0
1516,Bologna,Roma,2,2,0,Bologna,38,11,9,18,33,45,-12,42,0,0.3594224503521991,0.13215765156223597,-0.33743702891090216,0.2912136037112649,Roma,38,23,11,4,83,41,42,80,0,0.1420851026113528,Bologna,0.37132332761721726,0.14467960649918196,-0.334196721728769,0.29398246802261285,Roma,0.1369702597567529
1516,Udinese,Sampdoria,1,0,1,Udinese,38,10,9,19,35,60,-25,39,0,0.3594224503521991,0.13215765156223597,-0.2837826244197673,0.2912136037112649,Sampdoria,38,10,10,18,48,61,-13,40,0,-0.19655306278974513,Udinese,0.37132332761721726,0.14467960649918196,-0.28098911407382204,0.29398246802261285,Sampdoria,-0.1950427016633858
1516,Atalanta,Torino,0,1,-1,Atalanta,38,11,12,15,41,47,-6,45,0,0.3594224503521991,0.13215765156223597,-0.22701185422628778,0.2912136037112649,Torino,38,12,9,17,52,55,-3,45,0,-0.12566105542835349,Atalanta,0.37132332761721726,0.14467960649918196,-0.22691872418793713,0.29398246802261285,Torino,-0.12523610435362997
1516,Genoa,Sassuolo,2,1,1,Genoa,38,13,7,18,45,48,-3,46,0,0.3594224503521991,0.13215765156223597,-0.1552603786010549,0.2912136037112649,Sassuolo,38,16,13,9,49,40,9,61,0,-0.27125058930755047,Genoa,0.37132332761721726,0.14467960649918196,-0.1533653437385702,0.29398246802261285,Sassuolo,-0.26875273110742215
1516,Lazio,Palermo FC,1,1,0,Lazio,38,15,9,14,52,52,0,54,0,0.3594224503521991,0.13215765156223597,0.007353942599610711,0.2912136037112649,Palermo FC,38,10,9,19,38,65,-27,39,0,-0.2758114968325055,Lazio,0.37132332761721726,0.14467960649918196,0.0052527749454646866,0.29398246802261285,Palermo FC,-0.26964707456880277
1516,Fiorentina,Empoli,2,2,0,Fiorentina,38,18,10,10,60,42,18,64,0,0.3594224503521991,0.13215765156223597,-0.01059714594138153,0.2912136037112649,Empoli,38,12,10,16,40,49,-9,46,0,-0.23414982091233466,Fiorentina,0.37132332761721726,0.14467960649918196,-0.012366588997725345,0.29398246802261285,Empoli,-0.23019577178626158
1516,AC Milan,Sampdoria,4,1,1,AC Milan,38,15,12,11,49,43,6,57,0,0.3594224503521991,0.13215765156223597,0,0.2912136037112649,Sampdoria,38,10,10,18,48,61,-13,40,0,-0.19655306278974513,AC Milan,0.37132332761721726,0.14467960649918196,0,0.29398246802261285,Sampdoria,-0.1950427016633858
1516,Torino,Bologna,2,0,1,Torino,38,12,9,17,52,55,-3,45,0,0.3594224503521991,0.13215765156223597,-0.12566105542835349,0.2912136037112649,Bologna,38,11,9,18,33,45,-12,42,0,-0.33743702891090216,Torino,0.37132332761721726,0.14467960649918196,-0.12523610435362997,0.29398246802261285,Bologna,-0.334196721728769
1516,Empoli,Lazio,1,0,1,Empoli,38,12,10,16,40,49,-9,46,0,0.3594224503521991,0.13215765156223597,-0.23414982091233466,0.2912136037112649,Lazio,38,15,9,14,52,52,0,54,0,0.007353942599610711,Empoli,0.37132332761721726,0.14467960649918196,-0.23019577178626158,0.29398246802261285,Lazio,0.0052527749454646866
1516,Chievo,Udinese,2,3,-1,Chievo,38,13,11,14,43,45,-2,50,0,0.3594224503521991,0.13215765156223597,-0.3047103060899163,0.2912136037112649,Udinese,38,10,9,19,35,60,-25,39,0,-0.2837826244197673,Chievo,0.37132332761721726,0.14467960649918196,-0.29975645785108784,0.29398246802261285,Udinese,-0.28098911407382204
1516,Palermo FC,Juventus,0,3,-1,Palermo FC,38,10,9,19,38,65,-27,39,0,0.3594224503521991,0.13215765156223597,-0.2758114968325055,0.2912136037112649,Juventus,38,29,4,5,75,20,55,91,0,0.31755582216831024,Palermo FC,0.37132332761721726,0.14467960649918196,-0.26964707456880277,0.29398246802261285,Juventus,0.31011944672504077
1516,Roma,Atalanta,0,2,-1,Roma,38,23,11,4,83,41,42,80,0,0.3594224503521991,0.13215765156223597,0.1420851026113528,0.2912136037112649,Atalanta,38,11,12,15,41,47,-6,45,0,-0.22701185422628778,Roma,0.37132332761721726,0.14467960649918196,0.1369702597567529,0.29398246802261285,Atalanta,-0.22691872418793713
1516,Napoli,Inter,2,1,1,Napoli,38,25,7,6,80,32,48,82,0,0.3594224503521991,0.13215765156223597,0.13306924449725777,0.2912136037112649,Inter,38,20,7,11,50,38,12,67,0,0.0010867117801031802,Napoli,0.37132332761721726,0.14467960649918196,0.12634005669096976,0.29398246802261285,Inter,-0.0025348014714909025
1516,Sassuolo,Fiorentina,1,1,0,Sassuolo,38,16,13,9,49,40,9,61,0,0.3594224503521991,0.13215765156223597,-0.27125058930755047,0.2912136037112649,Fiorentina,38,18,10,10,60,42,18,64,0,-0.01059714594138153,Sassuolo,0.37132332761721726,0.14467960649918196,-0.26875273110742215,0.29398246802261285,Fiorentina,-0.012366588997725345
1516,Lazio,Juventus,0,2,-1,Lazio,38,15,9,14,52,52,0,54,0,0.3594224503521991,0.13215765156223597,0.007353942599610711,0.2912136037112649,Juventus,38,29,4,5,75,20,55,91,0,0.31755582216831024,Lazio,0.37132332761721726,0.14467960649918196,0.0052527749454646866,0.29398246802261285,Juventus,0.31011944672504077
1516,Torino,Roma,1,1,0,Torino,38,12,9,17,52,55,-3,45,0,0.3594224503521991,0.13215765156223597,-0.12566105542835349,0.2912136037112649,Roma,38,23,11,4,83,41,42,80,0,0.1420851026113528,Torino,0.37132332761721726,0.14467960649918196,-0.12523610435362997,0.29398246802261285,Roma,0.1369702597567529
1516,Inter,Genoa,1,0,1,Inter,38,20,7,11,50,38,12,67,0,0.3594224503521991,0.13215765156223597,0.0010867117801031802,0.2912136037112649,Genoa,38,13,7,18,45,48,-3,46,0,-0.1552603786010549,Inter,0.37132332761721726,0.14467960649918196,-0.0025348014714909025,0.29398246802261285,Genoa,-0.1533653437385702
1516,Fiorentina,Udinese,3,0,1,Fiorentina,38,18,10,10,60,42,18,64,0,0.3594224503521991,0.13215765156223597,-0.01059714594138153,0.2912136037112649,Udinese,38,10,9,19,35,60,-25,39,0,-0.2837826244197673,Fiorentina,0.37132332761721726,0.14467960649918196,-0.012366588997725345,0.29398246802261285,Udinese,-0.28098911407382204
